instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,25,10,Test,2,70,57172,70,22,76.08695652,99.87771217,50,99.83953675,60.34482759,87.17448677,83.22418322,0.880242455,0.939342891,122.1576293,256,44482,8,888.7539063,0.00220639
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,25,20,Train,2,133,362,133,0,100,73.13131313,50,78.82165605,66.66666667,85.51684812,91.93939394,1,0.832982547,125.0512023,256,49686,3,888.7539063,0.002175623
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,25,20,Test,2,67,57177,67,25,72.82608696,99.88295717,50,99.83954235,59.2920354,85.28824611,80.94314802,0.898591,0.832982547,125.0512023,256,49686,3,888.7539063,0.002175623
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,25,30,Train,2,141,360,141,0,100,71.85628743,50,78.03738318,66.66666667,84.768088,91.55688623,1,0.654916943,141.9968166,256,52201,2,888.7539063,0.002201995
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,25,30,Test,2,72,57181,72,20,78.26086957,99.8742424,50,99.83956753,61.01694915,88.40953035,84.74488141,0.92335459,0.654916943,141.9968166,256,52201,2,888.7539063,0.002201995
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,50,10,Train,2,129,356,129,0,100,73.40206186,50,78.99022801,66.66666667,85.67500327,92.02061856,1,0.802475492,112.3910602,256,43410,1,888.7539063,0.002131671
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,50,10,Test,2,70,57175,70,22,76.08695652,99.87771858,50,99.83954515,60.34482759,87.17448957,83.22418514,0.893066109,0.802475492,112.3910602,256,43410,1,888.7539063,0.002131671
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,50,20,Train,2,126,348,126,0,100,73.41772152,50,79,66.66666667,85.68414178,92.02531646,1,0.961147087,126.7405212,256,52680,8,888.7539063,0.002083324
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,50,20,Test,2,71,57181,71,21,77.17391304,99.87598687,50,99.83956473,60.68376068,87.79419528,83.98453519,0.922435488,0.961147087,126.7405212,256,52680,8,888.7539063,0.002083324
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,50,30,Train,2,124,355,124,0,100,74.11273486,50,79.43615257,66.66666667,86.08875354,92.23382046,1,1.046903844,123.7813078,256,53252,4,888.7539063,0.0021053
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,drop3,50,30,Test,2,70,57182,70,22,76.08695652,99.87773353,50,99.83956473,60.34482759,87.17449609,83.22418962,0.926636974,1.046903844,123.7813078,256,53252,4,888.7539063,0.0021053
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,10,10,Train,2,344,196098,344,41,89.35064935,99.8248847,50,99.80439675,64.11929171,94.44267187,92.49291996,0.995572716,0.587709341,1.411136388,196487,119,1,1.157944291,0.863595009
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,10,10,Test,2,64,57184,64,28,69.56521739,99.8882057,50,99.83955354,58.18181818,83.35913114,78.66211388,0.932187729,0.587709341,1.411136388,196487,119,1,1.157944291,0.863595009
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,10,20,Train,2,368,201706,368,19,95.09043928,99.8178885,50,99.80885208,65.53873553,97.42549392,96.50867404,0.998597893,0.816455708,1.573165867,202094,120,1,1.125817689,0.888243283
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,10,20,Test,2,65,57187,65,27,70.65217391,99.88646685,50,99.83956473,58.55855856,84.00711891,79.42246179,0.951152933,0.816455708,1.573165867,202094,120,1,1.125817689,0.888243283
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,10,30,Train,2,360,198080,360,27,93.02325581,99.81858496,50,99.80535843,65.04065041,96.36103862,95.06185456,0.995799624,0.74305954,1.435346093,198470,110,1,1.146374767,0.872315083
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,10,30,Test,2,60,57186,60,32,65.2173913,99.89518918,50,99.83954794,56.60377358,80.71495303,75.62073067,0.940896838,0.74305954,1.435346093,198470,110,1,1.146374767,0.872315083
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,25,10,Train,2,343,200231,343,42,89.09090909,99.8289908,50,99.80841863,64.05228758,94.30724014,92.3123336,0.996996592,0.904130454,1.639878919,200619,103,1,1.134094976,0.88175597
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,25,10,Test,2,68,57185,68,24,73.91304348,99.88122893,50,99.83956753,59.64912281,85.92162485,81.70349911,0.941348684,0.904130454,1.639878919,200619,103,1,1.134094976,0.88175597
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,25,20,Train,2,385,198810,385,2,99.48320413,99.80672206,50,99.80609474,66.5514261,99.6448318,99.58025951,0.998699633,0.608349577,1.158442123,199198,119,1,1.142185163,0.875514788
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,25,20,Test,2,68,57184,68,24,73.91304348,99.88122686,50,99.83956473,59.64912281,85.92162396,81.70349849,0.935687675,0.608349577,1.158442123,199198,119,1,1.142185163,0.875514788
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,25,30,Train,2,382,199758,382,3,99.22077922,99.80913361,50,99.80800399,66.49260226,99.5145216,99.39728554,0.999992491,0.515763342,1.361351884,200144,91,1,1.136786514,0.87966825
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,25,30,Test,2,66,57187,66,26,71.73913043,99.8847222,50,99.83956753,58.92857143,84.65012176,80.18280796,0.951827573,0.515763342,1.361351884,200144,91,1,1.136786514,0.87966825
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,50,10,Train,2,337,197346,337,49,87.30569948,99.82952505,50,99.80511842,63.58490566,93.3578412,91.06284715,0.996926031,0.406602649,1.347765047,197735,123,1,1.150635952,0.869080217
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,50,10,Test,2,66,57184,66,26,71.73913043,99.88471616,50,99.83955914,58.92857143,84.6501192,80.18280615,0.933983293,0.406602649,1.347765047,197735,123,1,1.150635952,0.869080217
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,50,20,Train,2,383,197889,383,3,99.22279793,99.80683102,50,99.80569622,66.49305556,99.51438603,99.39800786,0.99999242,0.687657878,1.319951782,198276,120,1,1.147496419,0.871458019
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,50,20,Test,2,65,57187,65,27,70.65217391,99.88646685,50,99.83956473,58.55855856,84.00711891,79.42246179,0.951152933,0.687657878,1.319951782,198276,120,1,1.147496419,0.871458019
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,50,30,Train,2,382,197411,382,5,98.70801034,99.8068688,50,99.80472298,66.37706342,99.2559189,99.03766787,0.998681853,0.613715296,1.399299936,197799,120,1,1.150263651,0.869365905
IS,projection,0.1,8,1,FALSE,4,1000,6,drop3,50,30,Test,2,65,57186,65,27,70.65217391,99.88646487,50,99.83956193,58.55855856,84.00711807,79.4224612,0.944969519,0.613715296,1.399299936,197799,120,1,1.150263651,0.869365905
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,10,10,Train,2,340,198175,340,47,87.85529716,99.82872831,50,99.80543182,63.73008435,93.65085472,91.4473265,0.99841517,1.930950642,1.371378584,198563,106,1,1.145837845,0.872723836
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,10,10,Test,2,64,57186,64,28,69.56521739,99.88820961,50,99.83955914,58.18181818,83.35913277,78.66211506,0.944199749,1.930950642,1.371378584,198563,106,1,1.145837845,0.872723836
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,10,20,Train,2,371,199708,371,16,95.86563307,99.81457324,50,99.80694981,65.72187777,97.82017815,97.05031513,0.999959945,1.851094532,1.405406643,200095,100,1,1.137064894,0.879457281
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,10,20,Test,2,65,57186,65,27,70.65217391,99.88646487,50,99.83956193,58.55855856,84.00711807,79.4224612,0.944969519,1.851094532,1.405406643,200095,100,1,1.137064894,0.879457281
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,10,30,Train,2,364,200159,364,21,94.54545455,99.81847469,50,99.80837,65.40880503,97.14619427,96.12736059,0.997215307,1.719427817,1.374808324,200547,119,1,1.134502137,0.881439515
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,10,30,Test,2,65,57185,65,27,70.65217391,99.88646288,50,99.83955914,58.55855856,84.00711724,79.4224606,0.938953225,1.719427817,1.374808324,200547,119,1,1.134502137,0.881439515
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,25,10,Train,2,343,197877,343,43,88.86010363,99.82695994,50,99.80564535,63.99253731,94.18404326,92.15016052,0.99555611,1.857514625,1.379612936,198267,119,1,1.147548508,0.871418462
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,25,10,Test,2,64,57184,64,28,69.56521739,99.8882057,50,99.83955354,58.18181818,83.35913114,78.66211388,0.932187729,1.857514625,1.379612936,198267,119,1,1.147548508,0.871418462
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,25,20,Train,2,381,199937,381,5,98.70466321,99.80980241,50,99.80767698,66.37630662,99.25569471,99.03620497,0.999987496,1.768238527,1.470343231,200324,118,1,1.135765061,0.880459386
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,25,20,Test,2,66,57186,66,26,71.73913043,99.88472018,50,99.83956473,58.92857143,84.65012091,80.18280736,0.945718721,1.768238527,1.470343231,200324,118,1,1.135765061,0.880459386
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,25,30,Train,2,382,203429,382,5,98.70801034,99.81257145,50,99.81047807,66.37706342,99.25875445,99.03937867,0.998682228,1.667170862,1.355636334,203817,115,1,1.116300407,0.89581621
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,25,30,Test,2,66,57187,66,26,71.73913043,99.8847222,50,99.83956753,58.92857143,84.65012176,80.18280796,0.951827573,1.667170862,1.355636334,203817,115,1,1.116300407,0.89581621
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,50,10,Train,2,345,196961,345,42,89.14728682,99.8251447,50,99.80424193,64.06685237,94.33525749,92.35064418,0.998448316,1.802052383,1.483615478,197349,119,1,1.152886511,0.867388065
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,50,10,Test,2,66,57186,66,26,71.73913043,99.88472018,50,99.83956473,58.92857143,84.65012091,80.18280736,0.945718721,1.802052383,1.483615478,197349,119,1,1.152886511,0.867388065
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,50,20,Train,2,386,198800,386,0,100,99.80621128,50,99.80658609,66.66666667,99.90305865,99.94186338,0.99870801,1.896671753,0.952412234,199188,120,1,1.142242505,0.87546644
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,50,20,Test,2,65,57184,65,27,70.65217391,99.8864609,50,99.83955634,58.55855856,84.00711641,79.42246001,0.933097365,1.896671753,0.952412234,199188,120,1,1.142242505,0.87546644
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,50,30,Train,2,383,199066,383,3,99.22279793,99.80797096,50,99.80684064,66.49305556,99.51495432,99.39834984,0.998690382,1.294204824,0.95516299,199454,120,1,1.140719163,0.876635563
IS,hyperplanes-projection,0.1,8,1,FALSE,4,1000,6,drop3,50,30,Test,2,68,57187,68,24,73.91304348,99.88123308,50,99.83957313,59.64912281,85.92162663,81.70350036,0.953123583,1.294204824,0.95516299,199454,120,1,1.140719163,0.876635563
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,10,10,Train,2,376,1112,376,24,94,74.7311828,50,78.81355932,65.27777778,83.81366943,88.21935484,0.98811036,0.686171692,77.56395913,988,53095,1,230.284413,0.006649936
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,10,10,Test,2,74,56964,74,18,80.43478261,99.87026193,50,99.83896377,61.66666667,89.62724367,86.26542641,0.621552582,0.686171692,77.56395913,988,53095,1,230.284413,0.006649936
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,10,20,Train,2,387,1101,387,13,96.75,73.99193548,50,78.81355932,65.92844974,84.60921793,89.92258065,0.994165171,0.780396519,66.08295705,1001,46495,1,227.2937063,0.006597193
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,10,20,Test,2,72,57054,72,20,78.26086957,99.87396282,50,99.83921144,61.01694915,88.40940661,84.74479754,0.66963611,0.780396519,66.08295705,1001,46495,1,227.2937063,0.006597193
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,10,30,Train,2,393,1106,393,7,98.25,73.78252168,50,78.93628225,66.27318718,85.14183904,90.9097565,0.99558631,0.743066988,67.13149866,996,46391,1,228.434739,0.006623564
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,10,30,Test,2,76,56995,76,16,82.60869565,99.86683254,50,99.83905673,62.29508197,90.82878825,87.78613672,0.638041494,0.743066988,67.13149866,996,46391,1,228.434739,0.006623564
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,25,10,Train,2,383,1102,383,17,95.75,74.20875421,50,78.77984085,65.69468268,84.29405801,89.28762626,0.989806529,0.724578567,67.13687524,1000,49274,1,227.521,0.006610379
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,25,10,Test,2,76,57040,76,16,82.60869565,99.86693746,50,99.83918333,62.29508197,90.82883596,87.78616819,0.665077178,0.724578567,67.13687524,1000,49274,1,227.521,0.006610379
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,25,20,Train,2,400,1128,400,0,100,73.82198953,50,79.25311203,66.66666667,85.91972389,92.14659686,0.998753117,0.753097423,62.80626949,1002,47802,1,227.0668663,0.006720259
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,25,20,Test,2,73,57123,73,19,79.34782609,99.8723687,50,99.8394079,61.34453782,89.02053326,85.50518887,0.75330597,0.753097423,62.80626949,1002,47802,1,227.0668663,0.006720259
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,25,30,Train,2,398,1135,398,2,99.5,74.03783431,50,79.30677703,66.55518395,85.82985794,91.86135029,0.999120493,0.720211345,61.7535132,1006,41819,1,226.1640159,0.00674663
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,25,30,Test,2,77,57097,77,15,83.69565217,99.8653234,50,99.83934621,62.60162602,91.42370246,88.54655354,0.721133047,0.720211345,61.7535132,1006,41819,1,226.1640159,0.00674663
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,50,10,Train,2,380,1142,380,20,95,75.03285151,50,79.18834547,65.51724138,84.42819963,89.00985545,0.991394148,0.742620036,59.23136018,1011,45012,1,225.0454995,0.006777396
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,50,10,Test,2,78,57063,78,14,84.7826087,99.86349556,50,99.83925358,62.90322581,92.01460573,89.30687476,0.686480229,0.742620036,59.23136018,1011,45012,1,225.0454995,0.006777396
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,50,20,Train,2,400,1118,400,0,100,73.64953887,50,79.14494265,66.66666667,85.81930952,92.09486166,1,0.728458415,64.13463876,1017,42649,1,223.7177974,0.006671912
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,50,20,Test,2,77,57066,77,15,83.69565217,99.86525034,50,99.83925919,62.60162602,91.42366902,88.54653162,0.687673486,0.728458415,64.13463876,1017,42649,1,223.7177974,0.006671912
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,50,30,Train,2,400,1139,400,0,100,74.00909682,50,79.3708097,66.66666667,86.02853992,92.20272904,1,0.724555933,74.20607252,1005,55138,1,226.3890547,0.006764211
IS,hyperplanes,0.1,10,1,TRUE,4,1000,6,drop3,50,30,Test,2,75,57094,75,17,81.52173913,99.86881002,50,99.83933218,61.98347107,90.23014506,87.0258604,0.714136881,0.724555933,74.20607252,1005,55138,1,226.3890547,0.006764211
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,10,10,Train,2,353,202833,353,47,88.25,99.82626756,50,99.80352284,63.83363472,93.85983226,91.72288027,0.994281927,0.319376163,0.853431568,203224,119,1,1.119557729,0.893266995
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,10,10,Test,2,66,57183,66,26,71.73913043,99.88471414,50,99.83955634,58.92857143,84.65011835,80.18280555,0.928344192,0.319376163,0.853431568,203224,119,1,1.119557729,0.893266995
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,10,20,Train,2,379,200791,379,21,94.75,99.81160213,50,99.80155777,65.45768566,97.24787556,96.26848064,0.996021011,0.31148978,0.887389795,201181,111,1,1.130926877,0.884287604
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,10,20,Test,2,65,57186,65,27,70.65217391,99.88646487,50,99.83956193,58.55855856,84.00711807,79.4224612,0.944969519,0.31148978,0.887389795,201181,111,1,1.130926877,0.884287604
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,10,30,Train,2,379,201147,379,21,94.75,99.81193494,50,99.80190763,65.45768566,97.24803769,96.26858048,0.997323133,0.315682925,0.901692891,201536,113,1,1.128934781,0.8858479
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,10,30,Test,2,63,57185,63,29,68.47826087,99.88995249,50,99.83955354,57.79816514,82.70604709,77.90176835,0.937246566,0.315682925,0.901692891,201536,113,1,1.128934781,0.8858479
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,25,10,Train,2,352,204298,352,48,88,99.82799902,50,99.80492563,63.76811594,93.72760487,91.54839971,0.998466122,0.32472227,0.848839563,204686,115,1,1.111561123,0.899692776
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,25,10,Test,2,68,57184,68,24,73.91304348,99.88122686,50,99.83956473,59.64912281,85.92162396,81.70349849,0.935687675,0.32472227,0.848839563,204686,115,1,1.111561123,0.899692776
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,25,20,Train,2,394,203152,394,6,98.5,99.80643196,50,99.80386965,66.32996633,99.15106428,98.89192959,0.99871941,0.301540898,0.90919611,203540,112,1,1.117819593,0.894655878
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,25,20,Test,2,68,57186,68,24,73.91304348,99.88123101,50,99.83957033,59.64912281,85.92162574,81.70349974,0.947158668,0.301540898,0.90919611,203540,112,1,1.117819593,0.894655878
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,25,30,Train,2,396,204074,396,4,99,99.80632856,50,99.80475423,66.44295302,99.40234669,99.24189857,0.998730754,0.31701089,0.875437474,204462,112,1,1.112778903,0.898708251
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,25,30,Test,2,66,57186,66,26,71.73913043,99.88472018,50,99.83956473,58.92857143,84.65012091,80.18280736,0.945718721,0.31701089,0.875437474,204462,112,1,1.112778903,0.898708251
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,50,10,Train,2,355,200736,355,45,88.75,99.82346301,50,99.80147997,63.96396396,94.12402638,92.0720389,0.998483443,0.336021259,0.872620371,201124,118,1,1.13124739,0.884037078
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,50,10,Test,2,66,57184,66,26,71.73913043,99.88471616,50,99.83955914,58.92857143,84.6501192,80.18280615,0.933983293,0.336021259,0.872620371,201124,118,1,1.13124739,0.884037078
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,50,20,Train,2,398,202793,398,2,99.5,99.80412518,50,99.80352766,66.55518395,99.65194657,99.59123755,0.998741936,0.310675521,0.905980135,203181,119,1,1.119794666,0.893078002
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,50,20,Test,2,65,57186,65,27,70.65217391,99.88646487,50,99.83956193,58.55855856,84.00711807,79.4224612,0.944969519,0.310675521,0.905980135,203181,119,1,1.119794666,0.893078002
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,50,30,Train,2,393,202986,393,7,98.25,99.80676471,50,99.80370892,66.27318718,99.02532319,98.71702941,0.999982758,0.327488909,0.897334192,203373,119,1,1.118737492,0.89392188
IS,projection,0.1,10,1,TRUE,4,1000,6,drop3,50,30,Test,2,67,57187,67,25,72.82608696,99.88297761,50,99.83957033,59.2920354,85.28825483,80.94315415,0.952484217,0.327488909,0.897334192,203373,119,1,1.118737492,0.89392188
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,10,10,Train,2,353,202261,353,47,88.25,99.82577709,50,99.80296925,63.83363472,93.85960169,91.72273313,0.9942816,1.390721239,0.947562867,202652,118,1,1.122717762,0.890752941
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,10,10,Test,2,67,57183,67,25,72.82608696,99.88296943,50,99.83955914,59.2920354,85.28825134,80.9431517,0.929268679,1.390721239,0.947562867,202652,118,1,1.122717762,0.890752941
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,10,20,Train,2,376,202858,376,24,94,99.81499159,50,99.80356915,65.27777778,96.86386947,95.74449748,0.998614592,1.356978754,0.950283384,203246,112,1,1.119436545,0.89336369
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,10,20,Test,2,64,57185,64,28,69.56521739,99.88820765,50,99.83955634,58.18181818,83.35913196,78.66211447,0.938111465,1.356978754,0.950283384,203246,112,1,1.119436545,0.89336369
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,10,30,Train,2,381,203339,381,19,95.25,99.8129786,50,99.80403684,65.57659208,97.50480097,96.61889358,0.997342318,1.373132989,0.940060026,203728,104,1,1.11678807,0.895482175
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,10,30,Test,2,64,57187,64,28,69.56521739,99.88821156,50,99.83956193,58.18181818,83.35913358,78.66211564,0.950459534,1.373132989,0.940060026,203728,104,1,1.11678807,0.895482175
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,25,10,Train,2,353,202279,353,47,88.25,99.82579257,50,99.80298672,63.83363472,93.85960896,91.72273777,0.99428161,1.357394904,0.962667237,202670,112,1,1.122618049,0.890832055
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,25,10,Test,2,66,57184,66,26,71.73913043,99.88471616,50,99.83955914,58.92857143,84.6501192,80.18280615,0.933983293,1.357394904,0.962667237,202670,112,1,1.122618049,0.890832055
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,25,20,Train,2,395,203003,395,5,98.75,99.80579947,50,99.80372722,66.38655462,99.2764962,99.06673984,0.997468794,1.4160344,0.983762678,203392,119,1,1.118632985,0.894005389
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,25,20,Test,2,68,57186,68,24,73.91304348,99.88123101,50,99.83957033,59.64912281,85.92162574,81.70349974,0.947158668,1.4160344,0.983762678,203392,119,1,1.118632985,0.894005389
IS,hyperplanes-projection,0.1,10,1,TRUE,4,1000,6,drop3,25,30,Train,2,391,204317,391,9,97.75,99.80899623,50,99.80498079,66.15905245,98.77413316,98.36769887,0.998702466,1.444734844,0.972581131,204705,89,1,1.111457952,0.899776284
