instanceSelection,lshMEthod,sizeBucket,ands,ors,imbalance,neigh,subBuckets,distance,isMethod,trees,depth,type,k,tp,tn,fp,fn,sensibility,specificity,precision,accuracy,F1,Gmean,wtdAcc,AreaROC,timeLSH,timeIS,buckets,buckMax,buckMin,buckAvg,reduction
NOIS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Train,3,441,3944,441,4,99.1011236,89.94298746,50,90.78674948,66.46571213,94.41107518,96.35368275,0.991680914,0.080518023,0.318678479,3158,19,1,1.392020266,0.734303913
NOIS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Test,3,106,943,106,8,92.98245614,89.89513823,50,90.1977644,65.03067485,91.42576632,92.05626077,0.923213256,0.080518023,0.318678479,3158,19,1,1.392020266,0.734303913
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Train,3,399,2822,399,3,99.25373134,87.61254269,50,88.90422302,66.5,93.25165829,95.76137475,0.994506247,0.080518023,0.318678479,3158,19,1,1.392020266,0.734303913
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,25,30,Test,3,104,946,104,10,91.22807018,90.0952381,50,90.20618557,64.59627329,90.65988475,90.88822055,0.931744664,0.080518023,0.318678479,3158,19,1,1.392020266,0.734303913
NOIS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Train,3,431,3938,431,14,96.85393258,90.13504234,50,90.75612796,65.95256312,93.43411216,94.83826551,0.983589105,0.089318572,0.304086318,3218,28,1,1.366065879,0.74522293
NOIS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Test,3,107,946,107,7,93.85964912,89.83855651,50,90.23136247,65.24390244,91.82709508,92.65332134,0.934851977,0.089318572,0.304086318,3218,28,1,1.366065879,0.74522293
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Train,3,385,2875,385,12,96.97732997,88.19018405,50,89.14410719,65.98114824,92.4794495,94.3411862,0.99278033,0.089318572,0.304086318,3218,28,1,1.366065879,0.74522293
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,10,Test,3,101,952,101,13,88.59649123,90.40835708,50,90.23136247,63.92405063,89.49783916,89.14005098,0.952355158,0.089318572,0.304086318,3218,28,1,1.366065879,0.74522293
NOIS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Train,3,440,3944,440,5,98.87640449,89.96350365,50,90.78484158,66.41509434,94.31472725,96.20253424,0.991536951,0.087722014,0.321243144,3329,32,1,1.320516672,0.782074613
NOIS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Test,3,104,943,104,10,91.22807018,90.06685769,50,90.18087855,64.59627329,90.64560449,90.87970643,0.920982918,0.087722014,0.321243144,3329,32,1,1.320516672,0.782074613
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Train,3,392,3041,392,3,99.24050633,88.58141567,50,89.68129572,66.49703138,93.7596104,96.04277913,0.996969156,0.087722014,0.321243144,3329,32,1,1.320516672,0.782074613
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,20,Test,3,105,935,105,9,92.10526316,89.90384615,50,90.12131716,64.81481481,90.99789783,91.44483806,0.89599641,0.087722014,0.321243144,3329,32,1,1.320516672,0.782074613
NOIS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Train,3,440,3945,440,5,98.87640449,89.96579247,50,90.78674948,66.41509434,94.31592701,96.20322089,0.992640631,0.086355568,0.29936812,3170,17,1,1.386750789,0.737943585
NOIS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Test,3,105,945,105,9,92.10526316,90,50,90.20618557,64.81481481,91.0465468,91.47368421,0.929167316,0.086355568,0.29936812,3170,17,1,1.386750789,0.737943585
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Train,3,397,2841,397,3,99.25,87.73934527,50,89.00494777,66.49916248,93.31736183,95.79680358,0.995722574,0.086355568,0.29936812,3170,17,1,1.386750789,0.737943585
IS,projection,0.1,6,1,FALSE,4,1000,6,entropy,50,30,Test,3,103,946,103,11,90.35087719,90.18112488,50,90.1977644,64.375,90.26596113,90.2999515,0.930693552,0.086355568,0.29936812,3170,17,1,1.386750789,0.737943585
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,10,Train,3,430,3940,430,15,96.62921348,90.16018307,50,90.75804777,65.90038314,93.33867139,94.68850436,0.985632011,0.123597231,0.370293949,90,2356,1,48.84444444,0.465650591
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,10,Test,3,100,943,100,14,87.71929825,90.41227229,50,90.14693172,63.69426752,89.05560666,88.52719046,0.916414289,0.123597231,0.370293949,90,2356,1,48.84444444,0.465650591
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,10,Train,3,434,1598,434,11,97.52808989,78.64173228,50,82.03471942,66.10814928,87.57726837,91.86218261,0.992015518,0.123597231,0.370293949,90,2356,1,48.84444444,0.465650591
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,10,Test,3,107,938,107,7,93.85964912,89.76076555,50,90.16393443,65.24390244,91.78733006,92.62998405,0.907834758,0.123597231,0.370293949,90,2356,1,48.84444444,0.465650591
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,20,Train,3,432,3943,432,13,97.07865169,90.12571429,50,90.76763485,66.00458365,93.53760113,94.99277047,0.989266017,0.10252147,0.343103109,74,2362,1,59.40540541,0.443812557
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,20,Test,3,106,943,106,8,92.98245614,89.89513823,50,90.1977644,65.03067485,91.42576632,92.05626077,0.923213256,0.10252147,0.343103109,74,2362,1,59.40540541,0.443812557
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,20,Train,3,438,1501,438,7,98.42696629,77.41103662,50,81.33389262,66.31339894,87.28879362,92.12218739,0.992035704,0.10252147,0.343103109,74,2362,1,59.40540541,0.443812557
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,20,Test,3,110,927,110,4,96.49122807,89.3924783,50,90.09556907,65.86826347,92.87405457,94.36160314,0.879796217,0.10252147,0.343103109,74,2362,1,59.40540541,0.443812557
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,30,Train,3,435,3944,435,10,97.75280899,90.06622517,50,90.77529022,66.15969582,93.83083984,95.44683384,0.990816906,0.142696219,0.48874702,91,1754,1,48.30769231,0.423794359
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,30,Test,3,100,947,100,14,87.71929825,90.44890162,50,90.18087855,63.69426752,89.07364469,88.53817926,0.931312412,0.142696219,0.48874702,91,1754,1,48.30769231,0.423794359
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,30,Train,3,439,1416,439,6,98.65168539,76.33423181,50,80.65217391,66.36432351,86.77845712,91.95644932,0.995622722,0.142696219,0.48874702,91,1754,1,48.30769231,0.423794359
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,10,30,Test,3,104,937,104,10,91.22807018,90.00960615,50,90.12987013,64.59627329,90.6167902,90.86253097,0.900970169,0.142696219,0.48874702,91,1754,1,48.30769231,0.423794359
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,10,Train,3,432,3941,432,13,97.07865169,90.12119826,50,90.76380241,66.00458365,93.53525761,94.99141566,0.987043878,0.121267994,0.310123976,80,1877,1,54.95,0.429253867
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,10,Test,3,105,944,105,9,92.10526316,89.99046711,50,90.1977644,64.81481481,91.0417248,91.47082434,0.925605938,0.121267994,0.310123976,80,1877,1,54.95,0.429253867
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,10,Train,3,440,1434,440,5,98.87640449,76.5208111,50,80.81069426,66.41509434,86.98334709,92.16972648,0.989334111,0.121267994,0.310123976,80,1877,1,54.95,0.429253867
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,10,Test,3,106,927,106,8,92.98245614,89.73862536,50,90.06102877,65.03067485,91.34614276,92.00930691,0.874293354,0.121267994,0.310123976,80,1877,1,54.95,0.429253867
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,20,Train,3,441,3945,441,4,99.1011236,89.94528044,50,90.78865659,66.46571213,94.41227862,96.35437065,0.992782133,0.106357965,0.42649865,88,2475,1,49.95454545,0.475432211
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,20,Test,3,105,944,105,9,92.10526316,89.99046711,50,90.1977644,64.81481481,91.0417248,91.47082434,0.925605938,0.106357965,0.42649865,88,2475,1,49.95454545,0.475432211
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,20,Train,3,440,1642,440,5,98.87640449,78.86647454,50,82.39018599,66.41509434,88.3064745,92.87342551,0.995096084,0.106357965,0.42649865,88,2475,1,49.95454545,0.475432211
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,20,Test,3,108,932,108,6,94.73684211,89.61538462,50,90.12131716,65.45454545,92.14053691,93.20040486,0.89096229,0.106357965,0.42649865,88,2475,1,49.95454545,0.475432211
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,30,Train,3,441,3944,441,4,99.1011236,89.94298746,50,90.78674948,66.46571213,94.41107518,96.35368275,0.991680914,0.129428142,0.355184975,85,2178,1,51.71764706,0.462010919
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,30,Test,3,105,940,105,9,92.10526316,89.95215311,50,90.16393443,64.81481481,91.02234195,91.45933014,0.911924833,0.129428142,0.355184975,85,2178,1,51.71764706,0.462010919
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,30,Train,3,443,1582,443,2,99.5505618,78.12345679,50,81.98380567,66.56649136,88.18862746,93.1224303,0.994894414,0.129428142,0.355184975,85,2178,1,51.71764706,0.462010919
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,25,30,Test,3,109,935,109,5,95.61403509,89.55938697,50,90.15544041,65.6626506,92.53720532,93.79764065,0.901044129,0.129428142,0.355184975,85,2178,1,51.71764706,0.462010919
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,10,Train,3,430,3942,430,15,96.62921348,90.16468435,50,90.76188499,65.90038314,93.34100135,94.68985474,0.987854055,0.112457056,0.438759874,82,1734,1,53.6097561,0.444267516
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,10,Test,3,106,944,106,8,92.98245614,89.9047619,50,90.20618557,65.03067485,91.43065996,92.05914787,0.926692628,0.112457056,0.438759874,82,1734,1,53.6097561,0.444267516
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,10,Train,3,438,1503,438,7,98.42696629,77.43431221,50,81.34953898,66.31339894,87.30191543,92.12917007,0.992038778,0.112457056,0.438759874,82,1734,1,53.6097561,0.444267516
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,10,Test,3,107,941,107,7,93.85964912,89.79007634,50,90.18932874,65.24390244,91.80231511,92.63877729,0.917567859,0.112457056,0.438759874,82,1734,1,53.6097561,0.444267516
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,20,Train,3,441,3943,441,4,99.1011236,89.94069343,50,90.78484158,66.46571213,94.40987118,96.35299455,0.9905846,0.114868885,0.399318447,85,1780,1,51.71764706,0.448134668
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,20,Test,3,105,942,105,9,92.10526316,89.9713467,50,90.18087855,64.81481481,91.0320524,91.46508822,0.918655236,0.114868885,0.399318447,85,1780,1,51.71764706,0.448134668
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,20,Train,3,444,1521,444,1,99.7752809,77.40458015,50,81.53526971,66.61665416,87.8809634,93.06407068,0.995207199,0.114868885,0.399318447,85,1780,1,51.71764706,0.448134668
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,20,Test,3,108,940,108,6,94.73684211,89.69465649,50,90.18932874,65.45454545,92.18128069,93.22418642,0.915433404,0.114868885,0.399318447,85,1780,1,51.71764706,0.448134668
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,30,Train,3,440,3946,440,5,98.87640449,89.96808026,50,90.78865659,66.41509434,94.3171262,96.20390722,0.993749271,0.110809368,0.624812624,83,2592,1,52.96385542,0.481801638
NOIS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,30,Test,3,105,944,105,9,92.10526316,89.99046711,50,90.1977644,64.81481481,91.0417248,91.47082434,0.925605938,0.110809368,0.624812624,83,2592,1,52.96385542,0.481801638
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,30,Train,3,445,1672,445,0,100,78.97968824,50,82.63075722,66.66666667,88.87051718,93.69390647,0.998878924,0.110809368,0.624812624,83,2592,1,52.96385542,0.481801638
IS,hyperplanes,0.1,8,1,TRUE,4,1000,6,entropy,50,30,Test,3,108,933,108,6,94.73684211,89.62536023,50,90.12987013,65.45454545,92.14566512,93.20339754,0.893863935,0.110809368,0.624812624,83,2592,1,52.96385542,0.481801638
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,10,Train,3,429,3940,429,16,96.40449438,90.18081941,50,90.75612796,65.84804298,93.24074377,94.53739189,0.985477755,0.096701252,0.34773232,3623,25,1,1.213359095,0.853048226
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,10,Test,3,105,944,105,9,92.10526316,89.99046711,50,90.1977644,64.81481481,91.0417248,91.47082434,0.925605938,0.096701252,0.34773232,3623,25,1,1.213359095,0.853048226
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,10,Train,3,428,3292,428,17,96.17977528,88.49462366,50,89.31572629,65.79554189,92.25721119,93.87422979,0.982692019,0.096701252,0.34773232,3623,25,1,1.213359095,0.853048226
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,10,Test,3,102,944,102,12,89.47368421,90.24856597,50,90.17241379,64.1509434,89.86028985,89.70614874,0.922295278,0.096701252,0.34773232,3623,25,1,1.213359095,0.853048226
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,20,Train,3,432,3945,432,13,97.07865169,90.13022618,50,90.77146412,66.00458365,93.53994245,94.99412403,0.991508441,0.088250831,0.323342147,3685,19,1,1.192944369,0.857370337
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,20,Test,3,99,947,99,15,86.84210526,90.53537285,50,90.17241379,63.46153846,88.66951212,87.95008554,0.93025684,0.088250831,0.323342147,3685,19,1,1.192944369,0.857370337
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,20,Train,3,439,3316,439,6,98.65168539,88.30892144,50,89.4047619,66.36432351,93.33715196,95.54885621,0.990148384,0.088250831,0.323342147,3685,19,1,1.192944369,0.857370337
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,20,Test,3,100,946,100,14,87.71929825,90.43977055,50,90.17241379,63.69426752,89.06914846,88.53543994,0.927490942,0.088250831,0.323342147,3685,19,1,1.192944369,0.857370337
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,30,Train,3,438,3943,438,7,98.42696629,90.00228258,50,90.77911314,66.31339894,94.1204103,95.89956118,0.990145314,0.102597502,0.352594778,3653,18,1,1.20339447,0.848953594
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,30,Test,3,103,945,103,11,90.35087719,90.17175573,50,90.18932874,64.375,90.26127203,90.29714075,0.927019971,0.102597502,0.352594778,3653,18,1,1.20339447,0.848953594
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,30,Train,3,435,3282,435,10,97.75280899,88.29701372,50,89.30802499,66.15969582,92.90468835,94.91607041,0.992799348,0.102597502,0.352594778,3653,18,1,1.20339447,0.848953594
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,10,30,Test,3,96,946,96,18,84.21052632,90.78694818,50,90.1384083,62.74509804,87.43692978,86.18345287,0.923096333,0.102597502,0.352594778,3653,18,1,1.20339447,0.848953594
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,10,Train,3,425,3939,425,20,95.50561798,90.26122823,50,90.74651695,65.63706564,92.84640209,93.93230105,0.983744133,0.084508811,0.304030722,3627,17,1,1.212020954,0.84622384
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,10,Test,3,105,943,105,9,92.10526316,89.98091603,50,90.18932874,64.81481481,91.03689335,91.46795902,0.922102378,0.084508811,0.304030722,3627,17,1,1.212020954,0.84622384
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,10,Train,3,432,3265,432,13,97.07865169,88.31484988,50,89.25639788,66.00458365,92.59312366,94.44951114,0.986704866,0.084508811,0.304030722,3627,17,1,1.212020954,0.84622384
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,10,Test,3,105,947,105,9,92.10526316,90.01901141,50,90.22298456,64.81481481,91.05616253,91.47938763,0.936469358,0.084508811,0.304030722,3627,17,1,1.212020954,0.84622384
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,20,Train,3,441,3945,441,4,99.1011236,89.94528044,50,90.78865659,66.46571213,94.41227862,96.35437065,0.992782133,0.076423531,0.464916504,3518,17,1,1.249573621,0.823248408
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,20,Test,3,105,942,105,9,92.10526316,89.9713467,50,90.18087855,64.81481481,91.0320524,91.46508822,0.918655236,0.076423531,0.464916504,3518,17,1,1.249573621,0.823248408
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,20,Train,3,439,3169,439,6,98.65168539,87.83259424,50,89.02047866,66.36432351,93.08508717,95.40595805,0.993424487,0.076423531,0.464916504,3518,17,1,1.249573621,0.823248408
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,20,Test,3,102,944,102,12,89.47368421,90.24856597,50,90.17241379,64.1509434,89.86028985,89.70614874,0.922295278,0.076423531,0.464916504,3518,17,1,1.249573621,0.823248408
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,30,Train,3,441,3944,441,4,99.1011236,89.94298746,50,90.78674948,66.46571213,94.41107518,96.35368275,0.991680914,0.07834048,0.324107815,3591,27,1,1.22417154,0.846451319
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,30,Test,3,104,940,104,10,91.22807018,90.03831418,50,90.15544041,64.59627329,90.63123989,90.87114338,0.910736842,0.07834048,0.324107815,3591,27,1,1.22417154,0.846451319
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,30,Train,3,441,3272,441,4,99.1011236,88.12281174,50,89.2977393,66.46571213,93.45089437,95.80763004,0.994895117,0.07834048,0.324107815,3591,27,1,1.22417154,0.846451319
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,25,30,Test,3,105,945,105,9,92.10526316,90,50,90.20618557,64.81481481,91.0465468,91.47368421,0.929167316,0.07834048,0.324107815,3591,27,1,1.22417154,0.846451319
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,10,Train,3,434,3941,434,11,97.52808989,90.08,50,90.76763485,66.10814928,93.73009302,95.29366292,0.987347038,0.100690764,0.305147863,3535,18,1,1.243564356,0.831210191
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,10,Test,3,106,946,106,8,92.98245614,89.92395437,50,90.22298456,65.03067485,91.44041854,92.06490561,0.933823657,0.100690764,0.305147863,3535,18,1,1.243564356,0.831210191
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,10,Train,3,433,3202,433,12,97.30337079,88.08803301,50,89.09313725,66.05644546,92.58111329,94.53876945,0.990178622,0.100690764,0.305147863,3535,18,1,1.243564356,0.831210191
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,10,Test,3,105,946,105,9,92.10526316,90.00951475,50,90.21459227,64.81481481,91.05135937,91.47653863,0.932787958,0.100690764,0.305147863,3535,18,1,1.243564356,0.831210191
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,20,Train,3,441,3945,441,4,99.1011236,89.94528044,50,90.78865659,66.46571213,94.41227862,96.35437065,0.992782133,0.093479757,0.310790719,3560,21,1,1.234831461,0.835759782
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,20,Test,3,105,941,105,9,92.10526316,89.96175908,50,90.17241379,64.81481481,91.02720195,91.46221194,0.915263158,0.093479757,0.310790719,3560,21,1,1.234831461,0.835759782
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,20,Train,3,442,3225,442,3,99.3258427,87.94655031,50,89.17801556,66.51617758,93.46317575,95.91205498,0.995051011,0.093479757,0.310790719,3560,21,1,1.234831461,0.835759782
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,20,Test,3,104,944,104,10,91.22807018,90.07633588,50,90.18932874,64.59627329,90.65037391,90.88254989,0.924510976,0.093479757,0.310790719,3560,21,1,1.234831461,0.835759782
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,30,Train,3,441,3945,441,4,99.1011236,89.94528044,50,90.78865659,66.46571213,94.41227862,96.35437065,0.992782133,0.09192692,0.328583041,3337,20,1,1.317350914,0.782757052
NOIS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,30,Test,3,104,945,104,10,91.22807018,90.085796,50,90.1977644,64.59627329,90.65513399,90.88538792,0.928097731,0.09192692,0.328583041,3337,20,1,1.317350914,0.782757052
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,30,Train,3,444,2990,444,1,99.7752809,87.07047175,50,88.52797113,66.61665416,93.20665629,95.96383816,0.993166165,0.09192692,0.328583041,3337,20,1,1.317350914,0.782757052
IS,projection,0.1,8,1,TRUE,4,1000,6,entropy,50,30,Test,3,104,943,104,10,91.22807018,90.06685769,50,90.18087855,64.59627329,90.64560449,90.87970643,0.920982918,0.09192692,0.328583041,3337,20,1,1.317350914,0.782757052
NOIS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Train,3,429,3936,429,16,96.40449438,90.17182131,50,90.74844075,65.84804298,93.23609194,94.53469246,0.981083817,0.127614494,0.517021136,92,1910,1,47.7826087,0.396496815
NOIS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Test,3,104,941,104,10,91.22807018,90.04784689,50,90.16393443,64.59627329,90.63603751,90.87400319,0.914097215,0.127614494,0.517021136,92,1910,1,47.7826087,0.396496815
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Train,3,267,1467,267,7,97.44525547,84.60207612,50,86.35458167,66.08910891,90.79686625,93.59230167,0.993908037,0.127614494,0.517021136,92,1910,1,47.7826087,0.396496815
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,10,Test,3,98,945,98,16,85.96491228,90.60402685,50,90.14693172,63.22580645,88.25399266,87.35664665,0.9214999,0.127614494,0.517021136,92,1910,1,47.7826087,0.396496815
NOIS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Train,3,434,3941,434,11,97.52808989,90.08,50,90.76763485,66.10814928,93.73009302,95.29366292,0.987347038,0.125175062,0.416795086,80,2191,1,54.95,0.421747043
NOIS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Test,3,104,947,104,10,91.22807018,90.10466223,50,90.21459227,64.59627329,90.66462623,90.89104779,0.935453306,0.125175062,0.416795086,80,2191,1,54.95,0.421747043
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Train,3,235,1615,235,2,99.15611814,87.2972973,50,88.64398658,66.47807638,93.03795529,95.59847189,0.995162162,0.125175062,0.416795086,80,2191,1,54.95,0.421747043
IS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,20,Test,3,96,943,96,18,84.21052632,90.76034649,50,90.11274935,62.74509804,87.42411879,86.17547237,0.911687387,0.125175062,0.416795086,80,2191,1,54.95,0.421747043
NOIS,hyperplanes,0.1,8,1,FALSE,4,1000,6,entropy,10,30,Train,3,438,3939,438,7,98.42696629,89.99314599,50,90.77146412,66.31339894,94.11563285,95.8968202,0.985779693,0.115171323,0.370797651,81,2575,1,54.27160494,0.413785259
